symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
3597,映興,電子零組件業,2025-06-27,24.65,2025Q1,0.0,0.0,0.0,0.0,33.28666666666667,100.0,4.108645108838445,0.0,2.1887137630171685,100.0,55.0,87.5,48.75
9926,新海,油電燃氣業,2025-06-27,52.3,2025Q1,20.12,62.0244862264976,-5.88,0.0,4.956666666666667,24.783333333333335,19.1971407794082,70.985703897041,1.724468586798945,100.0,47.5268546757396,68.817136689349,48.68868454280748
5903,全家,居家生活,2025-06-27,206.5,2025Q1,0.0,0.0,59.83,100.0,3.6833333333333336,18.416666666666668,1.0485384332717222,0.0,5.186287654244138,100.0,10.0,0.0,48.68333333333334
7708,全家餐飲,觀光餐旅,2025-06-27,96.5,2025Q1,0.0,0.0,9.15,18.3,14.236666666666666,71.18333333333334,8.15496413010672,15.7748206505336,1.9331256174481344,100.0,50.0,75.0,48.67788976424671
5236,凌陽創新,半導體業,2025-06-27,135.5,2025Q1,0.0,0.0,7.22,14.44,20.543333333333333,100.0,27.058318530504376,100.0,0.3910778892194595,0.0,72.0,100.0,48.61
2248,華勝-KY,汽車工業,2025-06-27,47.85,2025Q1,8.44,82.9093799682035,10.43,20.86,0.0,0.0,12.973736939246235,39.86868469623118,1.499208126262902,100.0,56.3372726998677,90.84318174966924,48.57055887622195
1419,新紡,紡織纖維,2025-06-27,66.3,2025Q1,22.63,19.1150954308849,10.0,20.0,7.833333333333333,39.166666666666664,9.967285853952019,24.836429269760092,1.5260331708898593,100.0,69.23932909148,100.0,48.47030726688583
6509,聚和,化學工業,2025-06-27,33.25,2025Q1,0.0,0.0,-2.41,0.0,10.83,54.15,15.148939481914464,50.744697409572325,1.3962315438314696,100.0,67.0,100.0,48.441704611435846
8432,東生華,生技醫療業,2025-06-27,48.25,2025Q1,0.0,0.0,-26.17,0.0,32.446666666666665,100.0,14.935671048140486,49.67835524070243,0.8841284976819124,54.87549966884463,75.0,100.0,48.42685321987429
4905,台聯電,通信網路業,2025-06-27,60.2,2025Q1,0.0,0.0,-79.43,0.0,18.176666666666666,90.88333333333333,5.241245806870765,1.2062290343538251,8.399715504978662,100.0,63.0,100.0,48.35760102181973
1777,生泰,生技醫療業,2025-06-27,87.1,2025Q1,0.0,0.0,-13.27,0.0,3.283333333333333,16.416666666666664,26.37339667458432,100.0,1.5254980132275482,100.0,83.0,100.0,48.28333333333333
6276,安鈦克,電腦及週邊設備業,2025-06-27,60.0,2025Q1,0.0,0.0,396.77,100.0,55.02,100.0,4.220847640416011,0.0,-0.015309155766944114,0.0,33.0,32.5,48.25
2941,米斯特,居家生活,2025-06-27,51.5,2025Q1,0.0,0.0,-42.22,0.0,24.146666666666665,100.0,4.360528024237178,0.0,6.5916374561842765,100.0,53.0,82.5,48.25
3213,茂訊,電腦及週邊設備業,2025-06-27,98.1,2025Q1,0.0,0.0,6.39,12.78,-18.7,0.0,26.01210182314031,100.0,1.2958988371813083,100.0,78.0,100.0,48.195
6259,百徽,電子零組件業,2025-06-27,16.65,2025Q1,0.0,0.0,36.36,72.72,66.31666666666666,100.0,4.372865761956157,0.0,-0.9562034078807242,0.0,67.0,100.0,48.18
6924,榮惠-KY創,,2025-06-27,70.9,2025Q1,10.37,80.86666666666667,25.71,51.42,0.0,0.0,6.6832848074615,8.416424037307499,5.633407458714593,100.0,43.9005874690522,59.751468672630494,48.179277139525844
5228,鈺鎧,電子零組件業,2025-06-27,17.25,2025Q1,0.0,0.0,87.5,100.0,16.893333333333334,84.46666666666667,-3.2408622613032354,0.0,0.0,0.0,45.0,62.5,48.14333333333333
6548,長科*,半導體業,2025-06-27,31.0,2025Q1,0.0,0.0,-4.26,0.0,14.443333333333333,72.21666666666667,12.888371837097242,39.44185918548621,1.3734295277553996,100.0,51.0,77.5,48.10961221115627
8103,瀚荃,電子零組件業,2025-06-27,47.45,2025Q1,13.6,66.3848754995389,-30.48,0.0,8.36,41.8,9.01673875379795,20.083693768989754,2.567739354609299,100.0,66.1673461720424,100.0,48.01104161530236
5538,東明-KY,鋼鐵工業,2025-06-27,31.25,2025Q1,10.49,96.23270117888264,20.69,41.38,0.0,0.0,4.8970246066260055,0.0,3.45030854751347,100.0,52.1177300537635,80.29432513440875,47.99770263132913
2027,大成鋼,鋼鐵工業,2025-06-27,35.15,2025Q1,18.8,53.63915940543311,42.55,85.1,9.433333333333334,47.16666666666667,11.808709779688938,34.04354889844468,-0.7862537886193971,0.0,47.0055494905994,67.5138737264985,47.93016898129321
5222,全訊,半導體業,2025-06-27,113.5,2025Q1,23.16,64.74323578133627,4.6,9.2,-31.663333333333338,0.0,32.276820401559995,100.0,0.9948693841917937,70.6956263131134,72.5283268904849,100.0,47.91344884075631
6922,宸曜,電腦及週邊設備業,2025-06-27,186.5,2025Q1,0.0,0.0,13.33,26.66,13.573333333333332,67.86666666666666,18.46312704813215,67.31563524066075,0.8700456034034217,52.863657629060256,48.0,70.0,47.9084101452445
4904,遠傳,通信網路業,2025-06-27,89.3,2025Q1,24.47,23.865979381443303,9.76,19.52,3.9633333333333334,19.816666666666666,16.571876677438755,57.85938338719377,2.389204375432277,100.0,51.566774356028,78.91693589007,47.80053236856372
1315,達新,塑膠工業,2025-06-27,66.4,2025Q1,35.13,8.94398715117446,-61.9,0.0,16.856666666666666,84.28333333333333,-2.8241833169186763,0.0,11.161021505376343,100.0,88.3113026782695,100.0,47.751065381784116
3406,玉晶光,光電業,2025-06-27,415.0,2025Q1,11.39,100.0,-19.79,0.0,-8.046666666666667,0.0,16.849153196602487,59.24576598301243,2.1808970678601893,100.0,55.2674767936894,88.16869198422349,47.70373409587421
8473,山林水,綠能環保,2025-06-27,31.85,2025Q1,28.19,0.0,16.46,32.92,58.36333333333334,100.0,23.57733798951248,92.88668994756239,-2.0130831612652242,0.0,42.0199453915344,55.049863478836,47.66798984001796
3622,洋華,光電業,2025-06-27,52.9,2025Q1,10.5,100.0,25.23,50.46000000000001,-13.023333333333333,0.0,26.896522218122115,100.0,0.15973508889502108,0.0,89.4558883444889,100.0,47.615
6227,茂綸,電子通路業,2025-06-27,97.0,2025Q1,0.0,0.0,89.58,100.0,90.27666666666666,100.0,5.725827658046985,3.6291382902349234,-18.36901893536507,0.0,28.0,20.0,47.54437074353524
6291,沛亨,半導體業,2025-06-27,86.7,2025Q1,0.0,0.0,-47.76,0.0,15.799999999999999,78.99999999999999,10.648710098191962,28.243550490959812,2.3299679377856606,100.0,50.0,75.0,47.53653257364397
6284,佳邦,電子零組件業,2025-06-27,71.9,2025Q1,0.0,0.0,0.0,0.0,12.706666666666665,63.53333333333333,12.697359770512831,38.48679885256415,1.6810857810504578,100.0,56.0,90.0,47.47968649455129
2429,銘旺科,光電業,2025-06-27,74.3,2025Q1,0.0,0.0,36.36,72.72,23.419999999999998,100.0,-15.000295980583674,0.0,0.0,0.0,56.9826612427511,92.45665310687775,47.425665310687776
8424,惠普,建材營造業,2025-06-27,73.2,2025Q1,0.0,0.0,32.71,65.42,3.2433333333333336,16.21666666666667,21.71218720145879,83.56093600729395,0.6834957535908575,26.21367908440821,87.0,100.0,47.37520955130907
4119,旭富,生技醫療業,2025-06-27,64.7,2025Q1,14.81,71.72304439746301,-27.03,0.0,6.726666666666667,33.63333333333333,9.527827428863256,22.639137144316283,3.3268527854802117,100.0,78.1875337323649,100.0,47.29484167806041
6024,群益期,金融保險業,2025-06-27,47.85,2025Q1,9.93,72.7237354085603,-0.79,0.0,31.463333333333335,100.0,-7.478188086084353,0.0,2.9333631133188005,100.0,15.3508100468991,0.0,47.27237354085603
1517,利奇,電機機械,2025-06-27,10.5,2025Q1,0.0,0.0,350.0,100.0,12.243333333333334,61.216666666666676,-6.072337371408686,0.0,-0.1200288574262783,0.0,80.4614490047731,100.0,47.24333333333334
3147,大綜,資訊服務業,2025-06-27,207.0,2025Q1,0.0,0.0,74.38,100.0,140.62,100.0,5.282541352337447,1.4127067616872369,-4.57289032211312,0.0,28.0,20.0,47.21190601425309
6516,勤崴國際,資訊服務業,2025-06-27,72.3,2025Q1,0.0,0.0,20.0,40.0,33.07666666666666,100.0,14.588673098047423,47.94336549023711,-0.2474383487767809,0.0,86.0,100.0,47.19150482353557
8105,凌巨,光電業,2025-06-27,12.9,2025Q1,117.27,0.0,-33.33,0.0,17.186666666666667,85.93333333333334,-1.0087532076046726,0.0,3.4339379370629373,100.0,71.8399838659385,100.0,47.18666666666667
8147,正淩,電子零組件業,2025-06-27,108.0,2025Q1,0.0,0.0,-2.78,0.0,68.2,100.0,8.347599451303154,16.73799725651577,1.0129045906494605,73.27208437849436,65.0,100.0,47.165116464176236
6969,成信實業*-創,,2025-06-27,34.95,2025Q1,0.0,0.0,96.72,100.0,70.86666666666666,100.0,5.0835042484617645,0.4175212423088226,0.0,0.0,28.269910215988,20.674775539969996,47.130105740343325
4557,永新-KY,汽車工業,2025-06-27,101.5,2025Q1,10.43,67.0906200317965,50.0,100.0,0.0,0.0,13.56784891576763,42.839244578838155,0.4426691813732094,0.0,55.8865946795699,89.71648669892475,47.106597359897854
4205,中華食,食品工業,2025-06-27,96.0,2025Q1,0.0,0.0,10.87,21.74,1.9799999999999998,9.899999999999999,23.1060081695734,90.530040847867,1.0631541912217433,80.45059874596333,85.0,100.0,47.08462587637271
4305,世坤,塑膠工業,2025-06-27,45.35,2025Q1,0.0,0.0,0.92,1.8399999999999999,5.07,25.35,20.35417824046118,76.7708912023059,1.2842445960004625,100.0,87.0,100.0,47.04563368034589
3548,兆利,電子零組件業,2025-06-27,121.5,2025Q1,0.0,0.0,-66.0,0.0,26.713333333333335,100.0,3.115980219985121,0.0,13.33791282316627,100.0,48.0,70.0,47.0
8096,擎亞,電子通路業,2025-06-27,45.0,2025Q1,0.0,0.0,730.77,100.0,28.946666666666662,100.0,2.1272389316761604,0.0,-0.7692849246882855,0.0,28.0,20.0,47.0
8374,羅昇,電機機械,2025-06-27,98.0,2025Q1,116.67,0.0,0.0,0.0,54.53,100.0,7.6586802838551336,13.29340141927567,1.46614191021392,100.0,39.8647575167812,49.66189379195299,46.96019959208665
6597,立誠,電子零組件業,2025-06-27,81.8,2025Q1,0.0,0.0,22.0,44.0,-15.413333333333334,0.0,15.610983164105313,53.054915820526574,1.459135138495974,100.0,52.0,80.0,46.95823737307899
1203,味王,食品工業,2025-06-27,40.45,2025Q1,17.59,53.378192804174674,-9.38,0.0,-1.8166666666666667,0.0,20.464180135485233,77.32090067742617,3.7336978929323177,100.0,60.0143070122644,100.0,46.9359543820314
9943,好樂迪,觀光餐旅,2025-06-27,78.2,2025Q1,16.78,62.10057621791514,-30.36,0.0,1.7,8.5,18.99791685063718,69.98958425318588,1.1484094019060536,92.62991455800766,62.8208000303761,100.0,46.93447817137093
6899,創為精密,光電業,2025-06-27,52.2,2025Q1,0.0,0.0,9.68,19.36,55.276666666666664,100.0,19.118984394892873,70.59492197446437,0.5512850143292964,7.326430618470921,77.0,100.0,46.89452441986384
6117,迎廣,電腦及週邊設備業,2025-06-27,94.4,2025Q1,27.93,4.720416124837468,-58.26,0.0,17.743333333333336,88.71666666666668,8.309614396480553,16.548071982402764,2.055538966855778,100.0,44.4315839438786,61.0789598596965,46.805481729147154
5701,劍湖山,觀光餐旅,2025-06-27,4.84,2025Q1,0.0,0.0,75.0,100.0,25.863333333333333,100.0,6.32482113141838,6.624105657091901,0.0,0.0,23.0,7.5,46.743615848563785
1533,車王電,汽車工業,2025-06-27,29.75,2025Q1,0.0,0.0,70.83,100.0,23.703333333333333,100.0,-0.73325774496383,0.0,0.0,0.0,26.938206760025,17.345516900062503,46.73455169000625
6426,統新,通信網路業,2025-06-27,74.2,2025Q1,0.0,0.0,33.33,66.66,47.37,100.0,-28.082067053800863,0.0,0.0,0.0,90.8790281334897,100.0,46.665
2010,春源,鋼鐵工業,2025-06-27,18.9,2025Q1,9.95,99.00051255766274,80.65,100.0,2.41,12.05,7.926321640426585,14.631608202132925,-0.9861751406198301,0.0,48.462282979886,71.155707449715,46.62036323105771
4555,氣立,電機機械,2025-06-27,35.8,2025Q1,0.0,0.0,0.0,0.0,16.57,82.85,0.7688511047120834,0.0,290.7857142857143,100.0,64.1585494118415,100.0,46.57
2438,翔耀,光電業,2025-06-27,29.1,2025Q1,0.0,0.0,59.65,100.0,54.046666666666674,100.0,-20.147383779326095,0.0,0.0,0.0,26.2720997905411,15.680249476352746,46.56802494763527
2426,鼎元,光電業,2025-06-27,16.55,2025Q1,63.65,0.0,80.0,100.0,11.443333333333333,57.21666666666667,-0.45886881808621116,0.0,0.0,0.0,78.4662373588035,100.0,46.443333333333335
2752,豆府,觀光餐旅,2025-06-27,210.0,2025Q1,0.0,0.0,-1.54,0.0,14.706666666666665,73.53333333333333,12.29668210762605,36.48341053813026,1.5643194776083036,100.0,45.0,62.5,46.429178247386204
6143,振曜,通信網路業,2025-06-27,112.5,2025Q1,0.0,0.0,-22.52,0.0,19.003333333333334,95.01666666666667,9.555081020915464,22.775405104577324,3.6274882743649237,100.0,36.0,40.0,46.419644099019926
1537,廣隆,電機機械,2025-06-27,140.0,2025Q1,12.01,100.0,-3.15,0.0,-10.62,0.0,13.51023808489874,42.551190424493704,1.2990257084066739,100.0,76.6746380044816,100.0,46.382678563674055
6863,永道-KY,通信網路業,2025-06-27,158.0,2025Q1,13.98,77.9381443298969,-0.79,0.0,0.0,0.0,16.38469982385987,56.92349911929935,1.8426865165921942,100.0,70.5080503249362,100.0,46.33233930088459
2913,農林,貿易百貨業,2025-06-27,15.8,2025Q1,0.0,0.0,33.33,66.66,36.836666666666666,100.0,2.5319533731515675,0.0,0.0,0.0,58.5654502572875,96.41362564321877,46.30636256432187
2883,凱基金,金融保險業,2025-06-27,16.1,2025Q1,8.7,82.29571984435799,6.12,12.24,-3230.61,0.0,38.13939630891929,100.0,3.1158842664289232,100.0,7.45399956770722,0.0,46.2895719844358
6173,信昌電,電子零組件業,2025-06-27,37.65,2025Q1,0.0,0.0,-17.65,0.0,8.913333333333332,44.56666666666666,14.792812296116791,48.96406148058395,2.1649983399734394,100.0,84.0,100.0,46.257942555420925
6768,志強-KY,運動休閒,2025-06-27,107.5,2025Q1,11.98,73.54818123803446,56.65,100.0,0.0,0.0,10.196235351924985,25.981176759624923,-1.3195877441896018,0.0,65.8599901006555,100.0,46.25199463774718
6190,萬泰科,通信網路業,2025-06-27,38.85,2025Q1,0.0,0.0,44.0,88.0,15.829999999999998,79.14999999999999,6.218235406962507,6.091177034812536,-0.3517829457364341,0.0,50.0,75.0,46.24367655522188
2756,聯發國際,觀光餐旅,2025-06-27,113.0,2025Q1,0.0,0.0,-30.26,0.0,66.03,100.0,5.627536840421491,3.137684202107453,2.2569120844982913,100.0,43.0,57.49999999999999,46.22065263031612
8070,長華*,電子通路業,2025-06-27,38.3,2025Q1,16.8,33.8977194194886,-2.08,0.0,12.843333333333334,64.21666666666667,11.002157921485763,30.010789607428812,2.3212497779864956,100.0,41.2092937769943,53.02323444248576,46.037047160645095
1587,吉茂,汽車工業,2025-06-27,29.9,2025Q1,0.0,0.0,-75.0,0.0,24.136666666666667,100.0,0.6510845443481996,0.0,240.31313131313132,100.0,44.1301503597521,60.32537589938025,46.03253758993802
8183,精星,其他電子業,2025-06-27,28.0,2025Q1,0.0,0.0,-71.11,0.0,24.63,100.0,-0.4221198313219102,0.0,4.357464292702015,100.0,44.0,60.0,46.0
2643,捷迅,航運業,2025-06-27,70.3,2025Q1,0.0,0.0,31.85,63.7,88.90333333333332,100.0,3.884693194707483,0.0,-5.066866908670372,0.0,65.0,100.0,45.925
8101,華冠,通信網路業,2025-06-27,16.55,2025Q1,0.0,0.0,51.68,100.0,730.4966666666666,100.0,-47.903625841502304,0.0,0.0,0.0,23.6613109255381,9.15327731384525,45.91532773138452
3498,陽程,其他電子業,2025-06-27,39.1,2025Q1,0.0,0.0,31.82,63.63999999999999,99.10666666666667,100.0,-38.75024384806176,0.0,0.0,0.0,71.0,100.0,45.91
6270,倍微,電子通路業,2025-06-27,22.35,2025Q1,0.0,0.0,158.82,100.0,10.87,54.35,0.7905312959358257,0.0,-3.269662921348315,0.0,68.0,100.0,45.870000000000005
6204,艾華,電子零組件業,2025-06-27,61.8,2025Q1,0.0,0.0,15.38,30.760000000000005,7.513333333333333,37.56666666666666,5.871863043901174,4.359315219505868,1.3938470468727326,100.0,68.0,100.0,45.857230616259216
3661,世芯-KY,半導體業,2025-06-27,3000.0,2025Q1,36.32,16.29854592306277,14.53,29.059999999999995,0.0,0.0,14.253511374263164,46.26755687131582,9.621865258917213,100.0,72.2285558949936,100.0,45.834988123003654
3543,州巧,光電業,2025-06-27,20.2,2025Q1,0.0,0.0,139.13,100.0,10.813333333333334,54.06666666666668,-0.4426036008009766,0.0,-11.201958077067905,0.0,61.3951243679103,100.0,45.81333333333333
6155,鈞寶,電子零組件業,2025-06-27,22.4,2025Q1,20.93,21.318782662158007,35.48,70.96,14.049999999999999,70.24999999999999,5.689262455487473,3.446312277437365,0.5481058246906225,6.872260670088933,71.8471048658385,100.0,45.813277241849185
3438,類比科,半導體業,2025-06-27,47.0,2025Q1,0.0,0.0,-32.65,0.0,15.81,79.05,3.772488269095897,0.0,1.634350612270795,100.0,86.0,100.0,45.81
2640,大車隊,數位雲端,2025-06-27,132.0,2025Q1,0.0,0.0,10.82,21.64,5.093333333333333,25.466666666666665,20.312289762671163,76.56144881335581,1.1148818501759679,87.84026431085256,45.0,62.5,45.80560351750722
3043,科風,其他電子業,2025-06-27,23.2,2025Q1,26.07,0.0,-16.22,0.0,22.563333333333333,100.0,3.7218106867124003,0.0,3.9121922527518698,100.0,43.0451409877496,57.612852469374,45.7612852469374
1817,凱撒衛,玻璃陶瓷,2025-06-27,42.7,2025Q1,10.54,100.0,-32.26,0.0,2.0199999999999996,10.099999999999998,9.977091922511361,24.885459612556808,2.297811085227023,100.0,77.9766168102599,100.0,45.75281894188352
2013,中鋼構,鋼鐵工業,2025-06-27,43.45,2025Q1,15.86,68.70835468990263,6.78,13.56,10.94,54.699999999999996,2.909139002981997,0.0,6.676265868149021,100.0,37.9747923411173,44.936980852793255,45.69453355426959
6194,育富,電子零組件業,2025-06-27,33.9,2025Q1,0.0,0.0,0.0,0.0,10.183333333333334,50.916666666666664,12.252227537769468,36.26113768884734,2.3686381223691484,100.0,81.0,100.0,45.62250398666043
3596,智易,通信網路業,2025-06-27,199.5,2025Q1,17.29,60.87628865979381,9.22,18.44,9.88,49.400000000000006,6.7645320885778295,8.822660442889148,1.8395967745500033,100.0,34.8655422476394,37.16385561909849,45.617413494322605
8255,朋程,電機機械,2025-06-27,120.0,2025Q1,0.0,0.0,4.5,9.0,11.886666666666668,59.43333333333334,11.306118321699998,31.530591608499993,2.351638610732932,100.0,47.0,67.5,45.616255407941665
2547,日勝生,建材營造業,2025-06-27,12.35,2025Q1,4.51,100.0,2727.27,100.0,-22.83666666666667,0.0,17.938541919390893,64.69270959695447,-0.27593614232276265,0.0,23.2634897286013,8.15872432150325,45.51977887169349
9908,大台北,油電燃氣業,2025-06-27,31.25,2025Q1,20.7,59.48841276781811,-41.67,0.0,2.9133333333333327,14.566666666666665,15.814098235021392,54.07049117510696,1.1487775432254785,92.68250617506837,66.3650087129247,100.0,45.509249521394864
2646,星宇航空,航運業,2025-06-27,25.8,2025Q1,47.78,0.0,0.0,0.0,33.626666666666665,100.0,10.602698261225552,28.013491306127758,1.9205308219739574,100.0,25.0748046695305,12.687011673826252,45.47072486330179
5007,三星,鋼鐵工業,2025-06-27,53.7,2025Q1,15.39,71.1173757047668,-9.09,0.0,-8.676666666666668,0.0,15.986299977450926,54.93149988725463,1.7945498504899562,100.0,72.7998645658365,100.0,45.35146255356487
6188,廣明,電腦及週邊設備業,2025-06-27,89.8,2025Q1,0.0,0.0,23.08,46.16,18.226666666666667,91.13333333333333,12.43008848325134,37.1504424162567,0.18502288222658075,0.0,62.0,100.0,45.33923302910517
7703,銳澤,其他電子業,2025-06-27,143.5,2025Q1,0.0,0.0,-2.0,0.0,33.26,100.0,14.255521420208348,46.27760710104174,0.7934102722227117,41.9157531746731,73.0,100.0,45.324791700090884
2331,精英,電腦及週邊設備業,2025-06-27,18.4,2025Q1,23.29,28.855656697009113,1357.14,100.0,9.27,46.349999999999994,-1.2333182162434069,0.0,0.5269918468603322,3.855978122904597,49.5306588283856,73.82664707096399,45.30942600137823
6547,高端疫苗,生技醫療業,2025-06-27,42.9,2025Q1,0.0,0.0,72.73,100.0,10.286666666666667,51.43333333333333,-28.480091485601417,0.0,0.0,0.0,88.0,100.0,45.28666666666667
4931,新盛力,電腦及週邊設備業,2025-06-27,104.5,2025Q1,0.0,0.0,348.39,100.0,2.31,11.55,15.607659277605402,53.03829638802701,-0.2851617323652599,0.0,72.0,100.0,45.26574445820405
3224,三顧,電子通路業,2025-06-27,34.8,2025Q1,0.0,0.0,45.95,91.9,18.783333333333335,93.91666666666667,-13.902416352077834,0.0,0.0,0.0,34.0,35.0,45.25833333333334
6134,萬旭,電子零組件業,2025-06-27,20.1,2025Q1,0.0,0.0,50.0,100.0,11.589999999999998,57.94999999999999,-4.38165721399917,0.0,0.0,0.0,54.0,85.0,45.089999999999996
5604,中連,其他業,2025-06-27,37.8,2025Q1,0.0,0.0,0.0,0.0,0.05666666666666672,0.2833333333333336,69.64344626316458,100.0,1.2895605791211582,100.0,78.0,100.0,45.05666666666667
2459,敦吉,其他電子業,2025-06-27,59.7,2025Q1,11.44,84.06340057636889,-6.25,0.0,3.1366666666666667,15.683333333333332,10.2422572904186,26.211286452092995,1.3838057648606625,100.0,58.2339111946361,95.58477798659025,45.03317749077653
3481,群創,光電業,2025-06-27,12.0,2025Q1,8.33,100.0,126.67,100.0,-2.9433333333333334,0.0,-2.2153307139395944,0.0,-0.37535224516991444,0.0,67.7597683272951,100.0,45.0
1713,國化,化學工業,2025-06-27,54.9,2025Q1,5.15,100.0,82.93,100.0,-13.273333333333333,0.0,-15.78739470323997,0.0,-0.20807819538288289,0.0,96.161344892529,100.0,45.0
5601,台聯櫃,航運業,2025-06-27,38.3,2025Q1,0.0,0.0,0.0,0.0,-1.64,0.0,34.864793909162515,100.0,1.7941888619854722,100.0,74.0,100.0,45.0
