symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
2892,第一金,金融保險業,2025-04-28,24.95,2024Q4,13.78,33.22033898305086,13.12,26.239999999999995,-1.63,0.0,43.313833052722586,100.0,-3.2987261159055103,0.0,5.69434222723616,0.0,24.882033898305085
3702,大聯大,電子通路業,2025-04-28,67.6,2024Q4,15.68,47.11286089238844,-11.33,0.0,37.36666666666667,100.0,1.669464995513299,0.0,-3.4824552843665706,0.0,20.4980319786702,1.2450799466754958,24.835794083906393
1259,安心,觀光餐旅,2025-04-28,58.7,2024Q4,0.0,0.0,-60.35,0.0,-1.566666666666667,0.0,0.19171027565423407,0.0,11.706975832592079,100.0,39.0,47.5,24.75
2949,欣新網,數位雲端,2025-04-28,85.0,2024Q4,0.0,0.0,-44.05,0.0,21.223333333333333,100.0,2.5626403950548817,0.0,-1.0076748956638608,0.0,39.0,47.5,24.75
5011,久陽,鋼鐵工業,2025-04-28,14.65,2024Q4,0.0,0.0,-123.84,0.0,55.42666666666667,100.0,-7.609258588532376,0.0,0.0,0.0,39.0,47.5,24.75
6654,天正國際,其他電子業,2025-04-28,70.2,2024Q4,0.0,0.0,-28.81,0.0,82.15666666666667,100.0,-36.44827634178237,0.0,0.0,0.0,39.0,47.5,24.75
5209,新鼎,其他業,2025-04-28,139.5,2024Q4,0.0,0.0,6.87,13.74,-34.96,0.0,6.632567216365234,8.162836081826171,3.6607631549084654,100.0,20.0,0.0,24.659425412273926
8038,長園科,電子零組件業,2025-04-28,20.2,2024Q4,0.0,0.0,0.0,0.0,307.45,100.0,-60.82721618210528,0.0,0.0,0.0,38.0,45.0,24.5
6150,撼訊,電腦及週邊設備業,2025-04-28,59.7,2024Q4,0.0,0.0,-44.37,0.0,26.11,100.0,-4.200775972739384,0.0,0.0,0.0,38.0,45.0,24.5
6703,軒郁,生技醫療業,2025-04-28,133.0,2024Q4,0.0,0.0,-26.8,0.0,-15.363333333333335,0.0,10.030114254480377,25.15057127240189,0.8841689454068259,54.88127791526084,59.0,97.5,24.498841273912454
2743,山富,觀光餐旅,2025-04-28,89.5,2024Q4,0.0,0.0,-25.05,0.0,-5.253333333333333,0.0,5.972059217585544,4.86029608792772,2.0977192073814046,100.0,35.0,37.5,24.479044413189158
6823,濾能,半導體業,2025-04-28,46.4,2024Q4,0.0,0.0,-569.72,0.0,66.24333333333333,100.0,-41.343627615530934,0.0,0.0,0.0,37.0,42.5,24.25
5392,能率,光電業,2025-04-28,29.95,2024Q4,0.0,0.0,-45.45,0.0,-3.516666666666667,0.0,0.2649104906780447,0.0,44.841057595149884,100.0,37.0,42.5,24.25
2460,建通,電子零組件業,2025-04-28,18.55,2024Q4,0.0,0.0,-32.38,0.0,23.58333333333333,100.0,-5.642701566056154,0.0,0.0,0.0,36.7856476709187,41.96411917729675,24.196411917729677
9950,萬國通,塑膠工業,2025-04-28,12.05,2024Q4,0.0,0.0,-83.22,0.0,-11.770000000000001,0.0,5.457672510355131,2.2883625517756556,1.8920878403580754,100.0,35.0,37.5,24.093254382766347
6195,詩肯,居家生活,2025-04-28,30.35,2024Q4,0.0,0.0,-22.33,0.0,-2.643333333333333,0.0,4.824718357830511,0.0,4.543701032209924,100.0,36.0,40.0,24.0
4128,中天,生技醫療業,2025-04-28,23.55,2024Q4,0.0,0.0,6.97,13.94,10.513333333333334,52.56666666666667,-26.185824435296823,0.0,0.0,0.0,74.0,100.0,23.998333333333335
4526,東台,電機機械,2025-04-28,21.8,2024Q4,0.0,0.0,-1880.0,0.0,20.61,100.0,-18.688757209223557,0.0,0.0,0.0,35.9338100460028,39.83452511500699,23.9834525115007
5301,寶得利,觀光餐旅,2025-04-28,6.13,2024Q4,0.0,0.0,27.87,55.74,-43.346666666666664,0.0,-22.945459099770204,0.0,0.0,0.0,69.0,100.0,23.935000000000002
2457,飛宏,電子零組件業,2025-04-28,25.3,2024Q4,52.71,0.0,-29.41,0.0,-3.5500000000000003,0.0,-1.4024206327758746,0.0,0.9860220525869381,69.43172179813402,66.7568543939106,100.0,23.886344359626804
3540,曜越,電腦及週邊設備業,2025-04-28,27.0,2024Q4,0.0,0.0,-196.43,0.0,20.476666666666667,100.0,-4.005750713311565,0.0,0.0,0.0,35.0,37.5,23.75
2540,愛山林,建材營造業,2025-04-28,83.7,2024Q4,27.53,0.0,17.62,35.24,-2.143333333333333,0.0,23.15693410868657,90.78467054343285,-2.3782121824604774,0.0,25.1478897707893,12.869724426973244,23.714673024212253
4743,合一,生技醫療業,2025-04-28,62.1,2024Q4,0.0,0.0,11.91,23.82,7.746666666666667,38.733333333333334,-920.9563624645964,0.0,0.0,0.0,90.0,100.0,23.701666666666668
1514,亞力,電機機械,2025-04-28,89.4,2024Q4,29.6,12.708719851576976,0.66,1.32,-0.28999999999999976,0.0,10.121337553861407,25.606687769307037,0.8657628827893323,52.25184039847605,51.0424089008054,77.6060222520135,23.65284545545031
5522,遠雄,建材營造業,2025-04-28,61.4,2024Q4,14.25,48.14152966404575,-9.24,0.0,-58.04333333333333,0.0,21.58951277653777,82.94756388268884,-0.9853525695191843,0.0,44.8621917170892,62.155479292723,23.471835478080198
3701,大眾控,電腦及週邊設備業,2025-04-28,30.55,2024Q4,277.73,0.0,-92.62,0.0,-7.266666666666667,0.0,1.8984338500812146,0.0,18.865575264937135,100.0,33.5402627111137,33.850656777784245,23.385065677778424
5484,慧友,光電業,2025-04-28,39.1,2024Q4,0.0,0.0,-23.29,0.0,13.293333333333331,66.46666666666665,-22.413748153297995,0.0,0.0,0.0,61.5773001131556,100.0,23.29333333333333
3122,笙泉,半導體業,2025-04-28,22.5,2024Q4,0.0,0.0,-38.46,0.0,13.266666666666666,66.33333333333333,-14.8045060411445,0.0,0.0,0.0,62.0,100.0,23.266666666666666
4523,永彰,電機機械,2025-04-28,30.3,2024Q4,0.0,0.0,-512.0,0.0,34.49666666666666,100.0,-29.43353300777015,0.0,0.0,0.0,33.0,32.5,23.25
6887,寶綠特-KY,綠能環保,2025-04-28,94.4,2024Q4,12.57,74.79808555189949,6.98,13.96,0.0,0.0,10.091574936821118,25.45787468410559,-0.19906077776915315,0.0,53.1706614150536,82.926653537634,23.08115511156919
5321,美而快,數位雲端,2025-04-28,40.75,2024Q4,0.0,0.0,-98.06,0.0,3.063333333333333,15.316666666666665,3.6076221015405245,0.0,107.17713567839196,100.0,17.0,0.0,23.063333333333333
3310,佳穎,電子零組件業,2025-04-28,81.0,2024Q4,0.0,0.0,-34.38,0.0,417.6333333333334,100.0,7.717104593435496,13.585522967177482,0.1952538638671188,0.0,24.0,10.0,23.037828445076624
2754,亞洲藏壽司,觀光餐旅,2025-04-28,74.0,2024Q4,0.0,0.0,-49.12,0.0,-6.41,0.0,4.764424256438484,0.0,8.203660014617855,100.0,32.0,30.0,23.0
6112,邁達特,資訊服務業,2025-04-28,54.3,2024Q4,90.5,0.0,-80.89,0.0,0.3733333333333331,1.8666666666666654,-0.7409232104644609,0.0,5.273755954949323,100.0,30.3873704059811,25.968426014952744,22.97017593482861
6153,嘉聯益,電子零組件業,2025-04-28,11.55,2024Q4,0.0,0.0,26.99,53.98,-16.23,0.0,-27.692384590804558,0.0,0.0,0.0,57.6353579084801,94.08839477120026,22.903839477120023
1310,台苯,塑膠工業,2025-04-28,9.0,2024Q4,0.0,0.0,18.18,36.36,3.7600000000000002,18.8,-4.835173781881022,0.0,0.0,0.0,73.7696886639722,100.0,22.85
3388,崇越電,電子零組件業,2025-04-28,64.6,2024Q4,0.0,0.0,16.19,32.38,4.296666666666667,21.483333333333334,5.602744961026015,3.0137248051300736,0.3681148522296649,0.0,69.0,100.0,22.84372538743618
6276,安鈦克,電腦及週邊設備業,2025-04-28,42.0,2024Q4,0.0,0.0,-214.89,0.0,68.13,100.0,-4.205424430399729,0.0,0.0,0.0,31.0,27.500000000000004,22.75
2719,燦星旅,觀光餐旅,2025-04-28,32.8,2024Q4,0.0,0.0,-17.65,0.0,12.683333333333332,63.41666666666666,-4.330738443792139,0.0,-0.5329196550890483,0.0,61.0,100.0,22.68333333333333
6246,臺龍,光電業,2025-04-28,13.65,2024Q4,0.0,0.0,-247.37,0.0,33.193333333333335,100.0,-3.4840955333269417,0.0,0.0,0.0,30.0,25.0,22.5
2438,翔耀,光電業,2025-04-28,31.25,2024Q4,0.0,0.0,-71.0,0.0,54.63666666666668,100.0,-21.89596364498212,0.0,0.0,0.0,28.3042467558448,20.760616889612002,22.0760616889612
2547,日勝生,建材營造業,2025-04-28,12.65,2024Q4,0.0,0.0,27.27,54.54,-3.620000000000001,0.0,16.235265104599407,56.176325522997026,0.0,0.0,17.827467919441,0.0,22.061448828449553
1808,潤隆,建材營造業,2025-04-28,31.9,2024Q4,13.99,50.0,-70.62,0.0,-90.03333333333335,0.0,32.841801594474994,100.0,-3.4052281474067416,0.0,28.2255941824378,20.563985456094496,22.05639854560945
6958,日盛台駿,其他業,2025-04-28,20.7,2024Q4,19.17,20.253807106598963,-23.13,0.0,-1.0233333333333332,0.0,3.8542840687251276,0.0,11.035870762513028,100.0,11.1807348550114,0.0,22.025380710659896
6589,台康生技,生技醫療業,2025-04-28,62.0,2024Q4,0.0,0.0,24.0,48.0,-4.383333333333333,0.0,-94.53308357120203,0.0,0.0,0.0,85.0,100.0,22.0
6179,亞通,其他業,2025-04-28,22.8,2024Q4,0.0,0.0,-90.0,0.0,53.870000000000005,100.0,3.178248591989046,0.0,-193.24617737003058,0.0,28.0,20.0,22.0
3188,鑫龍騰,建材營造業,2025-04-28,28.7,2024Q4,0.0,0.0,7.8,15.6,-73.27666666666667,0.0,35.43653159017072,100.0,-2.23539581812759,0.0,32.0,30.0,21.9
2020,美亞,鋼鐵工業,2025-04-28,28.05,2024Q4,9.08,98.37976122797045,-22.75,0.0,-16.816666666666666,0.0,9.311078052333512,21.555390261667558,-0.23896095720933386,0.0,55.2894066570398,88.22351664259949,21.893636326307128
9962,有益,鋼鐵工業,2025-04-28,12.95,2024Q4,0.0,0.0,-46.03,0.0,11.88,59.400000000000006,2.553423318798523,0.0,-2.50557365242016,0.0,64.0,100.0,21.880000000000003
3010,華立,電子通路業,2025-04-28,94.3,2024Q4,10.86,78.74015748031495,-0.78,0.0,8.203333333333333,41.016666666666666,3.33149262796124,0.0,-0.045583833132703394,0.0,43.0309140567647,57.57728514191175,21.835077595556005
2007,燁興,鋼鐵工業,2025-04-28,8.16,2024Q4,0.0,0.0,-12.71,0.0,16.286666666666665,81.43333333333332,-10.577848528621265,0.0,0.0,0.0,42.0255457760332,55.063864440083,21.793053110674965
1604,聲寶,電器電纜,2025-04-28,25.25,2024Q4,12.08,58.6578449905482,4.5,9.0,-0.9533333333333335,0.0,6.9236608664996036,9.618304332498017,0.6780070894052777,25.42958420075395,48.4493102530647,71.12327563266176,21.756774552346492
6953,家碩,半導體業,2025-04-28,165.0,2024Q4,0.0,0.0,-1.32,0.0,-27.03333333333333,0.0,20.991915816963346,79.95957908481672,0.26629015708291276,0.0,59.0,97.5,21.743936862722506
2916,滿心,居家生活,2025-04-28,48.95,2024Q4,0.0,0.0,-9.11,0.0,4.653333333333333,23.266666666666666,14.44812583912016,47.240629195600796,0.23526850859017873,0.0,77.0,100.0,21.739427712673454
6747,亨泰光,,2025-04-28,137.5,2024Q4,0.0,0.0,-24.73,0.0,0.0,0.0,20.469848538585108,77.34924269292553,0.0,0.0,88.0,100.0,21.60238640393883
5302,太欣,半導體業,2025-04-28,7.32,2024Q4,0.0,0.0,20.59,41.18,1.283333333333335,6.416666666666675,-472.12478435882696,0.0,0.0,0.0,71.0,100.0,21.578333333333333
5548,安倉,建材營造業,2025-04-28,26.35,2024Q4,0.0,0.0,10.39,20.78,9.096666666666666,45.483333333333334,5.31147941639788,1.5573970819894,-0.7837749521859892,0.0,48.0,70.0,21.525276228965076
3522,御嵿,觀光餐旅,2025-04-28,16.05,2024Q4,0.0,0.0,-10.68,0.0,28.686666666666667,100.0,-22.010030821331828,0.0,0.0,0.0,26.0,15.0,21.5
4419,皇家美食,觀光餐旅,2025-04-28,47.0,2024Q4,0.0,0.0,-132.26,0.0,387.43333333333334,100.0,-6.2499736076449155,0.0,0.0,0.0,26.0,15.0,21.5
8027,鈦昇,電機機械,2025-04-28,74.0,2024Q4,0.0,0.0,-259.38,0.0,11.5,57.49999999999999,-7.230738740403718,0.0,0.0,0.0,67.0,100.0,21.5
8215,明基材,光電業,2025-04-28,23.8,2024Q4,38.39,0.0,-51.94,0.0,0.04999999999999982,0.24999999999999908,2.3524370193993454,0.0,2.7960553396986034,100.0,25.2523197742724,13.130799435681,21.363079943568103
8271,宇瞻,半導體業,2025-04-28,45.05,2024Q4,22.75,56.68580803937654,-51.66,0.0,5.693333333333334,28.466666666666672,3.9161002092722628,0.0,-0.5551018798663588,0.0,72.5637251153937,100.0,21.36191413727099
1418,東華,紡織纖維,2025-04-28,21.15,2024Q4,45.0,0.0,-36.49,0.0,35.90666666666666,100.0,-503.43481654957066,0.0,-20.919992243552453,0.0,24.7103244609159,11.775811152289748,21.177581115228975
6874,倍力,資訊服務業,2025-04-28,83.7,2024Q4,0.0,0.0,9.58,19.16,-24.78333333333333,0.0,7.132030018203103,10.660150091015517,0.8462463196715466,49.46375995307809,39.0,47.5,21.031774504267943
5531,鄉林,建材營造業,2025-04-28,10.9,2024Q4,0.0,0.0,40.0,80.0,-22.97,0.0,1.6482510700779336,0.0,0.0,0.0,23.9752860178338,9.938215044584497,20.99382150445845
6245,立端,通信網路業,2025-04-28,87.1,2024Q4,0.0,0.0,-19.42,0.0,2.99,14.950000000000003,13.119700105494575,40.59850052747287,0.5649928267209695,9.284689531567073,68.0,100.0,20.936712985434347
2038,海光,鋼鐵工業,2025-04-28,14.8,2024Q4,74.0,0.0,-28.57,0.0,15.990000000000002,79.95000000000002,0.34668705264279337,0.0,-7.7515178831826494,0.0,39.070909033845,47.677272584612496,20.75772725846125
2820,華票,金融保險業,2025-04-28,14.9,2024Q4,14.61,26.186440677966118,6.25,12.5,-3.5166666666666657,0.0,73.85686142245133,100.0,-1.1467640713508715,0.0,9.98000731295297,0.0,20.743644067796613
1605,華新,電器電纜,2025-04-28,19.65,2024Q4,28.48,0.0,-47.33,0.0,11.959999999999999,59.8,1.2088941934215987,0.0,0.538246929987735,5.463847141105007,50.186361325751,75.4659033143775,20.599359759658753
5516,雙喜,建材營造業,2025-04-28,17.1,2024Q4,0.0,0.0,1.1,2.2,58.379999999999995,100.0,-6.465391680538743,0.0,0.0,0.0,12.0,0.0,20.55
2762,世界健身-KY,運動休閒,2025-04-28,82.5,2024Q4,25.7,0.0,-8.86,0.0,0.0,0.0,5.36046028704069,1.802301435203448,7.711135746670646,100.0,18.0595429658049,0.0,20.270345215280518
6465,威潤,通信網路業,2025-04-28,13.2,2024Q4,0.0,0.0,20.48,40.96,-5.91,0.0,-54.31890074514166,0.0,0.0,0.0,91.0,100.0,20.240000000000002
6767,台微醫,生技醫療業,2025-04-28,28.55,2024Q4,0.0,0.0,-3340.0,0.0,10.24,51.2,-14.448062617632122,0.0,0.0,0.0,81.0,100.0,20.240000000000002
6869,雲豹能源,綠能環保,2025-04-28,136.0,2024Q4,16.44,51.6452288363745,1.37,2.74,7.849999999999999,39.24999999999999,-3.7180584594351562,0.0,-0.7114180682003733,0.0,45.8739937711056,64.68498442776401,20.16802132641385
2809,京城銀,,2025-04-28,48.65,2024Q4,14.88,50.79999999999999,-19.14,0.0,0.0,0.0,68.30246713141854,100.0,0.0,0.0,13.9044078260176,0.0,20.08
6016,康和證,金融保險業,2025-04-28,11.4,2024Q4,0.0,0.0,9.37,18.74,-119.03333333333335,0.0,24.85558893484572,99.2779446742286,-1.3018835110175828,0.0,22.0,5.0,20.07669170113429
1316,上曜,建材營造業,2025-04-28,14.65,2024Q4,0.0,0.0,-16.18,0.0,252.11666666666667,100.0,-6.830249310302743,0.0,0.0,0.0,19.1299204061143,0.0,20.0
3593,力銘,電子零組件業,2025-04-28,9.87,2024Q4,0.0,0.0,-192.0,0.0,27.116666666666664,100.0,-22.945324911845624,0.0,0.0,0.0,19.7068192736881,0.0,20.0
5258,虹堡,電腦及週邊設備業,2025-04-28,72.2,2024Q4,11.39,83.8943702843877,-22.94,0.0,-6.946666666666666,0.0,9.789166422065078,23.945832110325387,-0.01633385214231669,0.0,52.0119407005438,80.0298517513595,19.984297020123527
2816,旺旺保,金融保險業,2025-04-28,28.55,2024Q4,5.23,100.0,1.68,3.36,-10.376666666666667,0.0,13.059773807052375,40.29886903526187,-0.21295792220040063,0.0,31.4885407378898,28.721351844724495,19.75696553976173
6641,基士德-KY,綠能環保,2025-04-28,23.4,2024Q4,16.71,50.029913251570434,9.37,18.74,0.0,0.0,-1.6677492397696843,0.0,-0.5593978209083453,0.0,70.2489396591292,100.0,19.687991325157043
2241,艾姆勒,汽車工業,2025-04-28,24.6,2024Q4,0.0,0.0,19.84,39.68,-5.196666666666666,0.0,-30.953078966082753,0.0,0.0,0.0,58.8060773996492,97.015193499123,19.6215193499123
3581,博磊,半導體業,2025-04-28,37.55,2024Q4,0.0,0.0,9.09,18.18,9.296666666666667,46.483333333333334,4.1746962775497884,0.0,0.39279343560470925,0.0,43.0,57.49999999999999,19.59166666666667
3685,元創精密,電機機械,2025-04-28,12.0,2024Q4,0.0,0.0,31.17,62.34,-9.14,0.0,0.23353408225758707,0.0,0.0,0.0,36.0,40.0,19.585
3048,益登,電子通路業,2025-04-28,24.5,2024Q4,0.0,0.0,-10600.0,0.0,19.583333333333332,97.91666666666666,1.4366888356552345,0.0,0.0,0.0,16.5558007879117,0.0,19.583333333333332
1533,車王電,汽車工業,2025-04-28,29.3,2024Q4,0.0,0.0,15.27,30.54,10.453333333333333,52.26666666666666,-5.982852072972853,0.0,0.0,0.0,25.9548981503812,14.887245375953,19.57705787092863
3149,正達,光電業,2025-04-28,30.75,2024Q4,0.0,0.0,-76.83,0.0,13.896666666666667,69.48333333333333,-13.36517841086807,0.0,0.0,0.0,41.952734770442,54.881836926104995,19.384850359277166
6573,虹揚-KY,半導體業,2025-04-28,11.25,2024Q4,0.0,0.0,33.33,66.66,0.0,0.0,-18.4806801485487,0.0,0.0,0.0,30.8488644224636,27.122161056159,19.3772161056159
1587,吉茂,汽車工業,2025-04-28,29.15,2024Q4,0.0,0.0,-181.03,0.0,12.87,64.35,-1.4597289810864247,0.0,0.0,0.0,45.7956643165003,64.48916079125075,19.318916079125074
6124,業強,電子零組件業,2025-04-28,25.05,2024Q4,0.0,0.0,-153.19,0.0,9.299999999999999,46.5,-17.016211673987822,0.0,0.0,0.0,70.0,100.0,19.3
1595,川寶,電子零組件業,2025-04-28,34.65,2024Q4,0.0,0.0,-105.77,0.0,9.056666666666667,45.28333333333333,-6.9672337069667964,0.0,0.0,0.0,65.0,100.0,19.056666666666665
5364,力麗店,觀光餐旅,2025-04-28,22.3,2024Q4,0.0,0.0,20.34,40.68,-9.973333333333334,0.0,-18.483509026675492,0.0,0.0,0.0,55.0,87.5,18.92
5523,豐謙,建材營造業,2025-04-28,30.5,2024Q4,0.0,0.0,-85.25,0.0,-99.59666666666668,0.0,16.779828249186874,58.89914124593437,-0.736212616739672,0.0,62.0,100.0,18.834871186890155
5701,劍湖山,觀光餐旅,2025-04-28,5.35,2024Q4,0.0,0.0,-48.57,0.0,18.069999999999997,90.34999999999998,-7.179670397997675,0.0,0.0,0.0,23.0,7.5,18.819999999999997
2515,中工,建材營造業,2025-04-28,10.5,2024Q4,22.34,0.0,14.63,29.26,7.95,39.75,3.994630342698517,0.0,-4.061905014193218,0.0,34.0988063935184,35.247015983796004,18.7897015983796
2012,春雨,鋼鐵工業,2025-04-28,20.55,2024Q4,19.95,36.583285957930656,13.19,26.38,4.293333333333334,21.46666666666667,4.906392234458852,0.0,-1.703931101251628,0.0,35.2236759462629,38.05918986565725,18.352580915692123
6127,九豪,電子零組件業,2025-04-28,17.45,2024Q4,0.0,0.0,-212.28,0.0,15.253333333333332,76.26666666666667,-12.071102855593999,0.0,0.0,0.0,32.0,30.0,18.253333333333334
6698,旭暉應材,其他電子業,2025-04-28,28.0,2024Q4,0.0,0.0,26.15,52.300000000000004,-10.853333333333332,0.0,-1.905333947075928,0.0,0.0,0.0,40.6786675657898,51.69666891447451,18.24466689144745
2353,宏,電腦及週邊設備業,2025-04-28,33.1,2024Q4,17.99,45.5890887986071,12.2,24.4,3.813333333333334,19.06666666666667,1.8421405696223703,0.0,-0.2749100116638676,0.0,35.0053289995715,37.51332249892876,18.22357446308692
6657,華安,生技醫療業,2025-04-28,58.3,2024Q4,0.0,0.0,16.3,32.6,-3.013333333333334,0.0,-3292.928119757388,0.0,0.0,0.0,94.7088150973947,100.0,18.15
2204,中華,汽車工業,2025-04-28,68.6,2024Q4,9.48,78.64132480240873,-29.15,0.0,-34.29,0.0,4.389899844039206,0.0,0.06449382011072713,0.0,69.2012397245375,100.0,17.864132480240873
1536,和大,汽車工業,2025-04-28,59.2,2024Q4,84.57,0.0,-40.17,0.0,-16.883333333333333,0.0,-1.9737049460816318,0.0,0.9474161796370347,63.91659709100497,39.3335064275602,48.33376606890051,17.616696025091045
2886,兆豐金,金融保險業,2025-04-28,37.3,2024Q4,15.94,14.915254237288146,2.17,4.34,-15.423333333333332,0.0,46.82488070839824,100.0,-0.1423831971375618,0.0,7.79269115659033,0.0,17.576525423728814
3666,光耀,光電業,2025-04-28,30.9,2024Q4,0.0,0.0,6.21,12.42,9.016666666666667,45.083333333333336,-38.98170506718729,0.0,0.0,0.0,41.0,52.5,17.37166666666667
1453,大將,建材營造業,2025-04-28,13.7,2024Q4,685.0,0.0,-96.36,0.0,7.82,39.1,-2564.2181818181816,0.0,-223.9951768488746,0.0,57.4070070025263,93.51751750631576,17.17175175063158
1515,力山,電機機械,2025-04-28,31.05,2024Q4,17.64,68.18181818181817,3.53,7.06,-54.00333333333333,0.0,3.637589711320308,0.0,-0.6650022582425854,0.0,53.4361378299227,83.59034457480675,16.942216275662492
8921,沈氏,其他業,2025-04-28,20.5,2024Q4,0.0,0.0,-130.0,0.0,6.72,33.599999999999994,-4.449791151918812,0.0,0.0,0.0,78.0,100.0,16.72
1813,寶利徠,生技醫療業,2025-04-28,14.9,2024Q4,0.0,0.0,-362.5,0.0,6.3500000000000005,31.75,-46.56095924004233,0.0,0.0,0.0,72.0,100.0,16.35
2035,唐榮,鋼鐵工業,2025-04-28,31.4,2024Q4,0.0,0.0,31.68,63.35999999999999,-1.966666666666666,0.0,-6.551277819986606,0.0,0.0,0.0,22.0,5.0,16.339999999999996
3372,典範,半導體業,2025-04-28,13.1,2024Q4,0.0,0.0,-3.92,0.0,6.086666666666666,30.43333333333333,-26.715536910933096,0.0,0.0,0.0,86.0,100.0,16.086666666666666
3466,德晉,通信網路業,2025-04-28,43.5,2024Q4,0.0,0.0,14.95,29.9,-64.2,0.0,-74.25008341375735,0.0,0.0,0.0,54.0,85.0,15.975
3205,佰研,生技醫療業,2025-04-28,23.25,2024Q4,0.0,0.0,11.83,23.66,-13.103333333333333,0.0,-13.161090326028862,0.0,0.0,0.0,79.0,100.0,15.915
2337,旺宏,半導體業,2025-04-28,20.9,2024Q4,0.0,0.0,-88.04,0.0,6.626666666666666,33.13333333333333,-15.1597805163333,0.0,0.0,0.0,56.470688137249,91.1767203431225,15.744338700978917
5009,榮剛,鋼鐵工業,2025-04-28,43.6,2024Q4,0.0,0.0,-5.58,0.0,-10.366666666666667,0.0,15.232659211385682,51.16329605692841,0.3379614949911086,0.0,52.0,80.0,15.67449440853926
4306,炎洲,塑膠工業,2025-04-28,16.05,2024Q4,12.64,100.0,-2.31,0.0,-0.16999999999999993,0.0,6.470912427486058,7.354562137430292,-1.4502349768450793,0.0,37.5814279875316,43.953569968828994,15.498541317497443
5355,佳總,電子零組件業,2025-04-28,8.12,2024Q4,0.0,0.0,-12.2,0.0,5.48,27.400000000000002,-39.68135016191979,0.0,0.0,0.0,80.0,100.0,15.48
6645,金萬林-創,,2025-04-28,20.95,2024Q4,0.0,0.0,-43.13,0.0,6.420000000000001,32.10000000000001,-32.85725394644755,0.0,0.0,0.0,55.8295348116627,89.57383702915675,15.377383702915678
1457,宜進,紡織纖維,2025-04-28,16.95,2024Q4,18.63,50.0,-62.55,0.0,-2.2033333333333336,0.0,15.48869949167182,52.443497458359104,-1.432425276813828,0.0,29.9010175381138,24.752543845284496,15.341779003282316
8935,邦泰,其他業,2025-04-28,14.3,2024Q4,0.0,0.0,10.67,21.34,-1.3866666666666665,0.0,-15.070159551297,0.0,0.0,0.0,64.0,100.0,15.335
2611,志信,航運業,2025-04-28,20.1,2024Q4,12.26,45.70395576350488,-33.87,0.0,0.7133333333333334,3.5666666666666664,-2.407522215333747,0.0,0.22820283980887512,0.0,66.9833416068838,100.0,15.28372890968382
2427,三商電,資訊服務業,2025-04-28,25.2,2024Q4,17.62,67.70200840728631,5.15,10.3,-0.7066666666666658,0.0,6.017954794956242,5.089773974781209,-0.35270022980679205,0.0,40.4324651067669,51.081162766917245,15.216783213637537
9955,佳龍,綠能環保,2025-04-28,32.15,2024Q4,0.0,0.0,-100.0,0.0,9.116666666666669,45.58333333333334,-11.26507258681768,0.0,0.0,0.0,43.6012913724222,59.00322843105551,15.01698950977222
1435,中福,其他業,2025-04-28,34.1,2024Q4,0.0,0.0,10.0,20.0,-40.02333333333333,0.0,-476.04644629646975,0.0,0.0,0.0,86.2750142577458,100.0,15.0
5245,智晶,光電業,2025-04-28,21.8,2024Q4,0.0,0.0,2.8,5.6,6.219999999999999,31.099999999999994,-17.411664490759996,0.0,0.0,0.0,49.0,72.5,14.87
5371,中光電,光電業,2025-04-28,64.0,2024Q4,0.0,0.0,-41.01,0.0,-7.033333333333334,0.0,0.4745576407216094,0.0,0.8016837208621939,43.09767440888484,43.0,57.49999999999999,14.36953488177697
8045,達運光電,通信網路業,2025-04-28,92.3,2024Q4,42.73,0.0,-51.0,0.0,-31.963333333333328,0.0,10.660798685867197,28.30399342933599,-0.4546329078773814,0.0,76.0002377133682,100.0,14.245599014400398
8291,尚茂,電子零組件業,2025-04-28,4.42,2024Q4,0.0,0.0,18.67,37.34,-90.47000000000001,0.0,-652.5256511444356,0.0,0.0,0.0,38.0,45.0,13.835
6152,百一,通信網路業,2025-04-28,9.81,2024Q4,0.0,0.0,-91.67,0.0,5.340000000000001,26.700000000000003,-7.531473710195014,0.0,0.0,0.0,52.9756388743531,82.43909718588276,13.583909718588277
3623,富晶通,光電業,2025-04-28,18.15,2024Q4,0.0,0.0,-173.53,0.0,3.516666666666666,17.583333333333332,-16.72473468702418,0.0,0.0,0.0,78.0,100.0,13.516666666666666
1525,江申,汽車工業,2025-04-28,63.0,2024Q4,15.29,34.90779074143773,-25.09,0.0,-10.213333333333333,0.0,3.7475473628065714,0.0,0.06463708449716048,0.0,85.2148437466647,100.0,13.490779074143774
4977,眾達-KY,通信網路業,2025-04-28,93.6,2024Q4,28.54,34.07798537774167,-23.0,0.0,0.0,0.0,4.576637241414684,0.0,0.1445101412290995,0.0,76.4375322653325,100.0,13.407798537774166
2022,聚亨,鋼鐵工業,2025-04-28,8.15,2024Q4,0.0,0.0,-304.17,0.0,9.216666666666667,46.08333333333333,-2.12611243895095,0.0,0.0,0.0,36.6795394057133,41.69884851428325,13.386551518094992
1340,勝悅-KY,塑膠工業,2025-04-28,7.12,2024Q4,0.0,0.0,6.38,12.76,0.0,0.0,-108.46983428585094,0.0,0.0,0.0,90.449034536464,100.0,13.19
