symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
2066,世德,電機機械,2025-09-26,61.8,2025Q2,0.0,0.0,-87.45,0.0,-10.486666666666666,0.0,7.2977414673220675,11.488707336610338,2.9699353647276086,100.0,55.0,87.5,30.473306100491552
6716,應廣,半導體業,2025-09-26,50.2,2025Q2,0.0,0.0,-85.8,0.0,-14.11,0.0,5.607892507050192,3.0394625352509586,3.294562041194498,100.0,63.0,100.0,30.455919380287643
4529,淳紳,其他業,2025-09-26,3.81,2025Q2,0.0,0.0,40.91,81.82,-20.070000000000004,0.0,-1274.9537550869404,0.0,0.0,0.0,92.0,100.0,30.455
6843,進典,電機機械,2025-09-26,58.1,2025Q2,0.0,0.0,-1.06,0.0,14.646666666666667,73.23333333333333,13.602428976076867,43.012144880384334,-0.010886369492398866,0.0,57.0,92.5,30.348488398724317
6197,佳必琪,電子零組件業,2025-09-26,154.0,2025Q2,19.69,57.12264150943396,-18.95,0.0,6.13,30.65,19.94006517759691,74.70032588798455,0.35743068277903045,0.0,48.9511968595594,72.3779921488985,30.28511224903093
6689,伊雲谷,數位雲端,2025-09-26,74.0,2025Q2,33.18,40.513116647417924,-4.6,0.0,-12.15,0.0,0.14468471934055016,0.0,3.3330394300627777,100.0,44.8883139261555,62.22078481538874,30.273390146280665
8072,陞泰,電子通路業,2025-09-26,34.45,2025Q2,50.66,0.0,-79.17,0.0,29.59,100.0,5.344353276489667,1.721766382448333,-2.85830549130472,0.0,83.7794460734718,100.0,30.25826495736725
3163,波若威,通信網路業,2025-09-26,211.5,2025Q2,0.0,0.0,-85.25,0.0,19.88,99.4,5.386132276601453,1.9306613830072639,-0.9513888888888888,0.0,72.0,100.0,30.169599207451093
3715,定穎投控,電子零組件業,2025-09-26,86.9,2025Q2,25.34,30.471698113207534,-15.63,0.0,4.76,23.799999999999997,7.01226685340931,10.061334267046549,2.253256564639088,100.0,23.3497296263673,8.374324065918248,30.153802357969557
6208,日揚,半導體業,2025-09-26,48.1,2025Q2,0.0,0.0,-1.42,0.0,4.57,22.85,10.292131012575016,26.460655062875084,1.1027710294564228,86.11014706520325,37.0,42.5,30.011127672471915
3438,類比科,半導體業,2025-09-26,46.05,2025Q2,0.0,0.0,-85.26,0.0,-1.306666666666666,0.0,5.00185178702054,0.009258935102698373,5.502159344750559,100.0,83.0,100.0,30.001388840265406
3623,富晶通,光電業,2025-09-26,22.3,2025Q2,0.0,0.0,-84.0,0.0,23.796666666666667,100.0,-6.821000677688698,0.0,0.0,0.0,76.0,100.0,30.0
3555,博士旺,半導體業,2025-09-26,55.0,2025Q2,0.0,0.0,-7.79,0.0,759.0633333333334,100.0,-68.03799171285584,0.0,0.0,0.0,64.0,100.0,30.0
1233,天仁,食品工業,2025-09-26,30.5,2025Q2,38.61,0.0,-31.67,0.0,-5.636666666666667,0.0,4.037390038204243,0.0,2.5877669589542203,100.0,60.1193766440589,100.0,30.0
1521,大億,汽車工業,2025-09-26,25.55,2025Q2,51.1,0.0,-73.86,0.0,-0.20666666666666686,0.0,3.625413361204873,0.0,2.2430555555555554,100.0,62.408727016803,100.0,30.0
6872,浩宇生醫,生技醫療業,2025-09-26,20.0,2025Q2,0.0,0.0,-30.0,0.0,802.9033333333333,100.0,-1535.9375,0.0,0.0,0.0,91.0,100.0,30.0
6283,淳安,其他電子業,2025-09-26,24.55,2025Q2,52.23,0.0,-157.89,0.0,40.833333333333336,100.0,-13.631642773458044,0.0,0.0,0.0,66.791407398965,100.0,30.0
6426,統新,通信網路業,2025-09-26,70.0,2025Q2,0.0,0.0,-5.95,0.0,73.81666666666666,100.0,-22.972909460069182,0.0,0.0,0.0,86.4379721632338,100.0,30.0
3115,富榮綱,電子零組件業,2025-09-26,12.45,2025Q2,0.0,0.0,-10.81,0.0,59.355000000000004,100.0,-1152.7689873417721,0.0,0.0,0.0,93.0,100.0,30.0
6695,芯鼎,半導體業,2025-09-26,50.0,2025Q2,0.0,0.0,-136.51,0.0,22.876666666666665,100.0,-24.381929824561404,0.0,0.0,0.0,86.358421581401,100.0,30.0
6693,廣閎科,半導體業,2025-09-26,60.3,2025Q2,0.0,0.0,-188.32,0.0,23.19333333333333,100.0,-0.05109918272753287,0.0,0.0,0.0,63.0,100.0,30.0
3150,鈺寶-創,,2025-09-26,21.75,2025Q2,51.79,0.0,-72.5,0.0,-28.14,0.0,3.2151188542743245,0.0,8.875213675213676,100.0,88.8728062239913,100.0,30.0
3067,全域,其他電子業,2025-09-26,17.95,2025Q2,0.0,0.0,-105.41,0.0,548.9266666666667,100.0,-25.619367246125417,0.0,0.0,0.0,79.0,100.0,30.0
3467,台灣精材,半導體業,2025-09-26,44.6,2025Q2,0.0,0.0,-48.89,0.0,-3.6366666666666667,0.0,4.125389531848383,0.0,3.2032148650641497,100.0,68.0,100.0,30.0
3066,李洲,光電業,2025-09-26,15.1,2025Q2,0.0,0.0,-287.74,0.0,38.00333333333334,100.0,-40.73686936008209,0.0,0.0,0.0,63.0,100.0,30.0
3054,立萬利,食品工業,2025-09-26,24.55,2025Q2,0.0,0.0,0.0,0.0,230.95666666666668,100.0,-32.63931780598115,0.0,-117.76574307304786,0.0,95.7668031091888,100.0,30.0
3086,華義,文化創意業,2025-09-26,141.5,2025Q2,0.0,0.0,-156.98,0.0,20.386666666666667,100.0,-4.130012855090364,0.0,0.0,0.0,89.0,100.0,30.0
9902,台火,其他業,2025-09-26,15.75,2025Q2,0.0,0.0,-106.56,0.0,95.74333333333334,100.0,1.981634494594738,0.0,0.0,0.0,91.7732256816578,100.0,30.0
1414,東和,紡織纖維,2025-09-26,18.7,2025Q2,155.83,0.0,-87.5,0.0,-15.01,0.0,-1.6090538147663407,0.0,41.41869918699187,100.0,73.5277752348694,100.0,30.0
6265,方土昶,電子通路業,2025-09-26,12.8,2025Q2,0.0,0.0,-353.49,0.0,122.00666666666666,100.0,-10.582496035675458,0.0,0.0,0.0,90.0,100.0,30.0
2365,昆盈,電腦及週邊設備業,2025-09-26,41.25,2025Q2,121.32,0.0,-90.91,0.0,-2.7166666666666663,0.0,4.511947862316436,0.0,4.394386527666399,100.0,82.6882020074994,100.0,30.0
2408,南亞科,半導體業,2025-09-26,71.0,2025Q2,0.0,0.0,-200.0,0.0,85.8,100.0,-43.22291579659382,0.0,0.0,0.0,75.9114360360208,100.0,30.0
6101,寬魚國際,文化創意業,2025-09-26,36.85,2025Q2,0.0,0.0,-157.69,0.0,852.39,100.0,1.6828932710457347,0.0,0.0,0.0,85.0,100.0,30.0
6103,合邦,半導體業,2025-09-26,39.8,2025Q2,0.0,0.0,-261.45,0.0,41.31,100.0,-11.63653534808419,0.0,0.0,0.0,91.0,100.0,30.0
6142,友勁,通信網路業,2025-09-26,9.94,2025Q2,0.0,0.0,-50.0,0.0,88.55333333333334,100.0,-7.459903667078965,0.0,0.0,0.0,69.1443818843578,100.0,30.0
4743,合一,生技醫療業,2025-09-26,67.2,2025Q2,0.0,0.0,-275.0,0.0,29.02,100.0,-795.9551168350428,0.0,0.0,0.0,89.0,100.0,30.0
6535,順藥,生技醫療業,2025-09-26,286.0,2025Q2,0.0,0.0,-406.67,0.0,217.31333333333336,100.0,-1964.6352473817262,0.0,0.0,0.0,92.0,100.0,30.0
6533,晶心科,半導體業,2025-09-26,299.5,2025Q2,0.0,0.0,-209.06,0.0,67.52333333333333,100.0,-61.20864176684514,0.0,0.0,0.0,84.4609299165397,100.0,30.0
6576,逸達,生技醫療業,2025-09-26,82.5,2025Q2,0.0,0.0,-93.3,0.0,195.99333333333334,100.0,-275.40396832186,0.0,0.0,0.0,62.0,100.0,30.0
4711,永純,化學工業,2025-09-26,15.1,2025Q2,0.0,0.0,-83.33,0.0,-8.996666666666668,0.0,-0.7828478936783326,0.0,96.27478753541077,100.0,81.0,100.0,30.0
3339,泰谷,光電業,2025-09-26,33.0,2025Q2,0.0,0.0,-520.69,0.0,65.75666666666667,100.0,-14.895065287348148,0.0,0.0,0.0,71.0,100.0,30.0
6185,幃翔,電子零組件業,2025-09-26,16.95,2025Q2,0.0,0.0,-113.64,0.0,52.699999999999996,100.0,-11.924419798726637,0.0,0.0,0.0,85.0,100.0,30.0
1584,精剛,其他業,2025-09-26,25.25,2025Q2,0.0,0.0,-96.92,0.0,-32.193333333333335,0.0,2.460579311909455,0.0,45.41490533907643,100.0,62.0,100.0,30.0
3306,鼎天,通信網路業,2025-09-26,54.4,2025Q2,0.0,0.0,-6.59,0.0,25.48,100.0,-4.2260222703192,0.0,-4.022704585026117,0.0,88.0,100.0,30.0
6657,華安,生技醫療業,2025-09-26,52.9,2025Q2,0.0,0.0,-36.67,0.0,28.5,100.0,-4675.587427525175,0.0,0.0,0.0,97.2551317225048,100.0,30.0
3432,台端,電子零組件業,2025-09-26,14.75,2025Q2,0.0,0.0,-45.16,0.0,215.67666666666665,100.0,-31.50536803892794,0.0,0.0,0.0,96.2351465119873,100.0,30.0
3376,新日興,電子零組件業,2025-09-26,236.5,2025Q2,60.95,0.0,-83.42,0.0,-22.116666666666664,0.0,4.37567326384737,0.0,7.060795309711955,100.0,74.0164111019491,100.0,30.0
6020,大展證,金融保險業,2025-09-26,18.8,2025Q2,0.0,0.0,-108.86,0.0,55.913333333333334,100.0,-161.816556309893,0.0,0.0,0.0,66.0,100.0,30.0
5523,豐謙,建材營造業,2025-09-26,30.0,2025Q2,0.0,0.0,-109.62,0.0,88.23,100.0,-491.35857461024494,0.0,0.0,0.0,61.0,100.0,30.0
8092,建暐,其他電子業,2025-09-26,15.3,2025Q2,0.0,0.0,-168.75,0.0,32.64666666666667,100.0,-15.579537017297529,0.0,0.0,0.0,60.0,100.0,30.0
4767,誠泰科技,化學工業,2025-09-26,29.15,2025Q2,0.0,0.0,-78.06,0.0,-19.26,0.0,3.4373494745027946,0.0,7.746028797027404,100.0,63.0,100.0,30.0
5864,致和證,金融保險業,2025-09-26,14.15,2025Q2,0.0,0.0,-118.86,0.0,492.34,100.0,0.0,0.0,0.0,0.0,80.0,100.0,30.0
5603,陸海,航運業,2025-09-26,19.6,2025Q2,0.0,0.0,-95.16,0.0,-36.626666666666665,0.0,0.4033384849642712,0.0,16.305954198473284,100.0,69.0,100.0,30.0
2230,泰茂,電機機械,2025-09-26,99.6,2025Q2,0.0,0.0,-105.84,0.0,37.68333333333333,100.0,1.5853769952622716,0.0,0.0,0.0,67.0,100.0,30.0
1727,中華化,化學工業,2025-09-26,34.3,2025Q2,114.33,0.0,-95.45,0.0,-5.536666666666666,0.0,-0.030709650559214496,0.0,14.530376670716889,100.0,64.6170317502548,100.0,30.0
3521,鴻翊,建材營造業,2025-09-26,11.95,2025Q2,0.0,0.0,-137.5,0.0,612.76,100.0,2.107977939882661,0.0,0.0,0.0,78.0,100.0,30.0
3686,達能,半導體業,2025-09-26,18.8,2025Q2,0.0,0.0,-466.67,0.0,20.286666666666665,100.0,-29.333366925325006,0.0,0.0,0.0,98.4976533780901,100.0,30.0
1810,和成,玻璃陶瓷,2025-09-26,19.0,2025Q2,111.76,0.0,0.0,0.0,-3.473333333333333,0.0,-0.6579733461682803,0.0,318.9872773536896,100.0,64.7587128192995,100.0,30.0
3372,典範,半導體業,2025-09-26,15.0,2025Q2,0.0,0.0,-139.39,0.0,20.36,100.0,-24.883590182592496,0.0,0.0,0.0,84.0,100.0,30.0
6885,全福生技,生技醫療業,2025-09-26,31.75,2025Q2,0.0,0.0,-27.19,0.0,1200.0,100.0,-9689.140811455847,0.0,0.0,0.0,85.0239676860956,100.0,30.0
2643,捷迅,航運業,2025-09-26,70.1,2025Q2,0.0,0.0,-32.98,0.0,61.19,100.0,4.326851641642223,0.0,-0.7237101987072061,0.0,62.0,100.0,30.0
5202,力新,資訊服務業,2025-09-26,19.6,2025Q2,0.0,0.0,-130.0,0.0,28.573333333333334,100.0,-20.574581009026318,0.0,0.0,0.0,90.0,100.0,30.0
8045,達運光電,通信網路業,2025-09-26,88.5,2025Q2,192.39,0.0,-98.48,0.0,-25.703333333333333,0.0,3.21844027408373,0.0,29.685857321652065,100.0,68.1299561232511,100.0,30.0
6733,博晟生醫,生技醫療業,2025-09-26,40.2,2025Q2,0.0,0.0,-24.32,0.0,41.623333333333335,100.0,-70.15540628212678,0.0,0.0,0.0,90.0,100.0,30.0
2485,兆赫,通信網路業,2025-09-26,13.2,2025Q2,0.0,0.0,-101.56,0.0,31.673333333333336,100.0,-35.33297452524662,0.0,0.0,0.0,84.5725287744847,100.0,30.0
5310,天剛,資訊服務業,2025-09-26,42.9,2025Q2,0.0,0.0,-47.5,0.0,74.65333333333332,100.0,-3305.7644110275687,0.0,-1.0913846656857937,0.0,80.0,100.0,30.0
5211,蒙恬,資訊服務業,2025-09-26,29.75,2025Q2,0.0,0.0,-13.46,0.0,42.68333333333334,100.0,-13.759401646728541,0.0,0.0,0.0,88.0,100.0,30.0
5201,凱衛,資訊服務業,2025-09-26,43.5,2025Q2,0.0,0.0,-163.46,0.0,53.29,100.0,4.976595716144262,0.0,0.0,0.0,68.0,100.0,30.0
6756,威鋒電子,半導體業,2025-09-26,87.0,2025Q2,64.93,0.0,-61.74,0.0,-33.25666666666667,0.0,-2.961072942516378,0.0,2.7060698865347925,100.0,73.1352782362261,100.0,30.0
5302,太欣,半導體業,2025-09-26,9.0,2025Q2,0.0,0.0,-38.46,0.0,45.51666666666667,100.0,-434.98833290121854,0.0,0.0,0.0,69.0,100.0,30.0
6560,欣普羅,光電業,2025-09-26,41.4,2025Q2,0.0,0.0,-261.76,0.0,585.8933333333333,100.0,-18.41700544832437,0.0,0.0,0.0,90.0,100.0,30.0
5251,天鉞電,光電業,2025-09-26,44.65,2025Q2,0.0,0.0,-231.82,0.0,49.89333333333334,100.0,-2.8905974879680714,0.0,0.0,0.0,82.0,100.0,30.0
2754,亞洲藏壽司,觀光餐旅,2025-09-26,96.5,2025Q2,0.0,0.0,-68.0,0.0,6.713333333333334,33.56666666666667,4.450609747510256,0.0,16.653054181525366,100.0,33.0,32.5,29.963333333333335
1805,寶徠,建材營造業,2025-09-26,11.25,2025Q2,5.92,98.92148403796376,-77.42,0.0,-81.39,0.0,18.4179602943905,67.0898014719525,-15.878115876936896,0.0,78.2232366276165,100.0,29.95561862458925
3675,德微,半導體業,2025-09-26,148.0,2025Q2,0.0,0.0,-89.09,0.0,-9.18,0.0,7.926956176228512,14.63478088114256,9.396639297307619,100.0,51.0,77.5,29.945217132171383
2613,中櫃,航運業,2025-09-26,25.25,2025Q2,30.06,0.0,0.0,0.0,2.866666666666667,14.333333333333337,10.0372204732709,25.186102366354497,6.303741365509472,100.0,32.9323895373904,32.330973843475995,29.87767940596744
6192,巨路,其他電子業,2025-09-26,102.0,2025Q2,9.74,100.0,-0.4,0.0,-13.64,0.0,18.155771420252677,65.77885710126338,0.05466010292759876,0.0,62.6775975456059,100.0,29.866828565189508
9911,櫻花,居家生活,2025-09-26,85.6,2025Q2,14.36,50.691562932226844,0.33,0.66,3.9433333333333334,19.716666666666665,15.346154635657584,51.73077317828791,0.6016872443427027,14.526749191814673,60.7890448622256,100.0,29.84245544166214
6527,明達醫,生技醫療業,2025-09-26,86.1,2025Q2,0.0,0.0,16.67,33.34,-8.446666666666667,0.0,20.28860748965546,76.4430374482773,0.2584030234802187,0.0,78.0,100.0,29.801455617241594
8454,富邦媒,數位雲端,2025-09-26,246.5,2025Q2,18.92,87.56805807622504,-9.92,0.0,-3.8233333333333337,0.0,2.9732401917719695,0.0,1.1619811954864934,94.5687422123562,28.5013632379281,21.25340809482025,29.79589505957577
2385,群光,電子零組件業,2025-09-26,137.0,2025Q2,11.65,95.04716981132076,-11.51,0.0,-5.55,0.0,8.502504387232811,17.512521936164056,0.943151404013175,63.30734343045358,39.7549700629699,49.38742515742476,29.731806473389874
4561,健椿,電機機械,2025-09-26,39.55,2025Q2,0.0,0.0,-98.25,0.0,-18.083333333333332,0.0,5.583354618808544,2.9167730940427194,28.45678478824546,100.0,57.0,92.5,29.687515964106407
8289,泰藝,電子零組件業,2025-09-26,21.9,2025Q2,0.0,0.0,-176.47,0.0,19.656666666666666,98.28333333333333,1.2424840080636013,0.0,0.0,0.0,62.0,100.0,29.656666666666666
2201,裕隆,汽車工業,2025-09-26,34.5,2025Q2,15.13,69.00428265524626,-73.37,0.0,-15.066666666666668,0.0,8.55664649688084,17.783232484404195,16.626347094665313,100.0,16.593488782233,0.0,29.567913138185254
6721,信實,其他業,2025-09-26,61.4,2025Q2,0.0,0.0,20.39,40.78,10.613333333333333,53.06666666666666,3.6731532369108826,0.0,-1.9062242743118938,0.0,55.0,87.5,29.558333333333334
4526,東台,電機機械,2025-09-26,34.6,2025Q2,0.0,0.0,363.92,100.0,-9.466666666666667,0.0,-10.78717138917308,0.0,-0.29364343702521445,0.0,38.225995614706,45.564989036765,29.5564989036765
1785,光洋科,其他電子業,2025-09-26,61.1,2025Q2,0.0,0.0,-92.54,0.0,32.77,100.0,10.393175725946156,26.965878629730778,-10.895707927629896,0.0,42.0,55.00000000000001,29.544881794459616
6148,驊宏資,資訊服務業,2025-09-26,47.3,2025Q2,0.0,0.0,-23.73,0.0,168.77999999999997,100.0,8.362951071403643,16.814755357018214,-0.6441173695631663,0.0,48.0,70.0,29.522213303552732
5903,全家,居家生活,2025-09-26,191.5,2025Q2,0.0,0.0,9.18,18.36,4.93,24.65,1.6534896700709987,0.0,8.364779285481193,100.0,10.0,0.0,29.52
2103,台橡,橡膠工業,2025-09-26,16.2,2025Q2,24.92,32.618935468676405,-54.93,0.0,-13.166666666666666,0.0,2.756302941494032,0.0,4.931233535677471,100.0,44.9647082192644,62.411770548161,29.50307060168374
1315,達新,塑膠工業,2025-09-26,64.7,2025Q2,96.57,0.0,-142.31,0.0,19.486666666666668,97.43333333333334,-1.7711943769632421,0.0,0.0,0.0,92.2646764915172,100.0,29.486666666666668
1201,味全,食品工業,2025-09-26,15.4,2025Q2,22.65,38.14814814814815,-41.3,0.0,-11.983333333333334,0.0,2.455250797639466,0.0,3.99169438875548,100.0,42.6755845364092,56.68896134102299,29.483710948917114
1526,日馳,電機機械,2025-09-26,17.15,2025Q2,0.0,0.0,-500.0,0.0,27.02333333333333,100.0,-0.5014755753765957,0.0,0.0,0.0,57.5840273292033,93.96006832300824,29.396006832300827
8938,明安,運動休閒,2025-09-26,59.6,2025Q2,0.0,0.0,-59.18,0.0,-6.093333333333334,0.0,5.501162774915115,2.5058138745755754,4.874059574774688,100.0,56.0,90.0,29.375872081186337
1784,訊聯,生技醫療業,2025-09-26,79.6,2025Q2,0.0,0.0,-32.47,0.0,4.083333333333333,20.416666666666668,0.49764784946236557,0.0,1.2844599197638331,100.0,41.0,52.5,29.333333333333336
3135,凌航,半導體業,2025-09-26,34.8,2025Q2,46.4,18.256672345258384,-80.83,0.0,58.41,100.0,2.5183549024449703,0.0,-4.28147996729354,0.0,49.8291659684266,74.5729149210665,29.282958726632486
3114,好德,電子零組件業,2025-09-26,24.2,2025Q2,0.0,0.0,-96.88,0.0,19.513333333333332,97.56666666666666,3.9823058232827586,0.0,-33.735322425409045,0.0,59.0,97.5,29.263333333333335
4413,飛寶企業,紡織纖維,2025-09-26,17.3,2025Q2,0.0,0.0,-409.52,0.0,153.64666666666668,100.0,-7.098675558143926,0.0,0.0,0.0,57.0,92.5,29.25
6957,裕慶-KY,其他業,2025-09-26,172.0,2025Q2,18.38,23.241379310344847,-72.98,0.0,0.0,0.0,6.268938428112827,6.344692140564137,4.394283912790755,100.0,43.6823104693141,59.205776173285265,29.196419369447632
1702,南僑,食品工業,2025-09-26,39.6,2025Q2,17.76,62.29629629629629,-72.44,0.0,-5.739999999999999,0.0,3.160980958322199,0.0,2.5628402969443433,100.0,31.7101002623512,29.275250655878004,29.15715469521743
2324,仁寶,電腦及週邊設備業,2025-09-26,33.4,2025Q2,18.35,61.94817658349328,-44.55,0.0,-26.736666666666668,0.0,1.4042664930001159,0.0,10.565217570181124,100.0,31.8138100599156,29.534525149788998,29.14827017332823
6728,上洋,居家生活,2025-09-26,139.0,2025Q2,0.0,0.0,13.09,26.179999999999996,13.18,65.9,9.87868664204493,24.393433210224647,-3.7801653935264836,0.0,43.0,57.49999999999999,29.1340149815337
2850,新產,金融保險業,2025-09-26,119.0,2025Q2,11.29,63.61897475133895,1.31,2.62,8.033333333333333,40.166666666666664,20.25435482553632,76.2717741276816,-1.2100544648037583,0.0,30.2023438534476,25.505859633619004,29.041582890981367
3349,寶德,電腦及週邊設備業,2025-09-26,19.05,2025Q2,0.0,0.0,-24.0,0.0,42.71,100.0,-2.5766172647399284,0.0,0.0,0.0,56.0,90.0,29.0
1475,業旺,紡織纖維,2025-09-26,32.45,2025Q2,10.43,98.13525609149677,-102.74,0.0,-37.193333333333335,0.0,17.199670781893005,60.99835390946502,0.0,0.0,64.8925543301956,100.0,28.96327869556943
6962,奕力-KY,半導體業,2025-09-26,42.25,2025Q2,9.25,100.0,-48.84,0.0,0.0,0.0,16.945674947215892,59.72837473607946,-0.22996387700936133,0.0,69.0668835103074,100.0,28.95925621041192
4974,亞泰,電子零組件業,2025-09-26,79.0,2025Q2,0.0,0.0,-20.4,0.0,-23.95,0.0,12.630214728774531,38.15107364387266,0.9624866982924088,66.06952832748698,66.0,100.0,28.936566712078296
5009,榮剛,鋼鐵工業,2025-09-26,35.6,2025Q2,0.0,0.0,-54.55,0.0,-15.68,0.0,11.055350081328422,30.276750406642112,1.0912515414111725,84.46450591588179,50.0,75.0,28.934413744172677
2028,威致,鋼鐵工業,2025-09-26,17.0,2025Q2,38.64,0.0,-71.05,0.0,-21.12666666666667,0.0,2.3627316928265323,0.0,15.357305050562035,100.0,55.517136428349,88.7928410708725,28.87928410708725
6294,智基,文化創意業,2025-09-26,50.3,2025Q2,0.0,0.0,16.06,32.12,-7.016666666666667,0.0,15.410274132087537,52.05137066043768,0.7896124800931554,41.37321144187935,39.0,47.5,28.862347887441523
6902,GOGOLOOK,數位雲端,2025-09-26,75.1,2025Q2,0.0,0.0,-50.0,0.0,24.540000000000003,100.0,4.66784151601339,0.0,-184.09132420091325,0.0,55.3732654747923,88.43316368698075,28.843316368698076
6506,雙邦,紡織纖維,2025-09-26,15.9,2025Q2,0.0,0.0,-30.0,0.0,-2.5333333333333328,0.0,7.449736292961338,12.248681464806692,2.5543494277715015,100.0,48.0,70.0,28.837302219721003
1436,華友聯,建材營造業,2025-09-26,72.6,2025Q2,4.43,100.0,-34.24,0.0,2.5933333333333337,12.966666666666669,40.79056867142273,100.0,-2.4279643649205833,0.0,24.8845729745136,12.211432436283998,28.814476576961734
2359,所羅門,其他電子業,2025-09-26,140.5,2025Q2,0.0,0.0,-365.71,0.0,33.309999999999995,100.0,1.8252651132137396,0.0,0.0,0.0,55.1677192264979,87.91929806624475,28.791929806624474
7705,三商餐飲,觀光餐旅,2025-09-26,42.1,2025Q2,30.96,0.0,-87.34,0.0,4.140000000000001,20.700000000000003,1.815433858299258,0.0,11.268905935223927,100.0,38.5714000210511,46.42850005262774,28.782850005262773
2540,愛山林,建材營造業,2025-09-26,79.5,2025Q2,37.86,0.0,-45.74,0.0,69.41000000000001,100.0,13.382686159944097,41.91343079972049,-5.371043872012475,0.0,29.8967952444724,24.741988111181,28.761213431076172
3625,西勝,電腦及週邊設備業,2025-09-26,24.25,2025Q2,0.0,0.0,93.55,100.0,-16.996666666666666,0.0,-35.33930978130709,0.0,0.0,0.0,35.0,37.5,28.75
3516,亞帝歐,光電業,2025-09-26,20.8,2025Q2,0.0,0.0,-84.62,0.0,-2.9133333333333327,0.0,-6.949285651599604,0.0,68.06925207756233,100.0,55.0,87.5,28.75
6180,橘子,文化創意業,2025-09-26,60.6,2025Q2,0.0,0.0,-96.13,0.0,-32.873333333333335,0.0,0.4241376775531276,0.0,9.527581997873765,100.0,55.0,87.5,28.75
3290,東浦,電子零組件業,2025-09-26,38.65,2025Q2,0.0,0.0,-63.11,0.0,11.38,56.900000000000006,12.836509920247533,39.18254960123767,0.6995111703631883,28.501595766169764,43.0,57.49999999999999,28.707701593419603
